0.08683952 0.09933879 0.17356442 2.5
0.08535353 0.09967948 0.17381029 2.5
0.08408005 0.09952319 0.17433215 2.5
0.08253904 0.09939789 0.17470802 2.5
0.08098585 0.09923305 0.174706 2.5
0.07930362 0.09893395 0.17439936 2.5
0.07758329 0.09855417 0.17407612 2.5
0.07574941 0.09808438 0.17363064 2.5
0.07387162 0.09760502 0.17309355 2.5
0.07250678 0.09788528 0.17236988 2.5
0.07009212 0.0962512 0.17147869 2.5
0.06891933 0.09638854 0.17026436 2.5
0.06627735 0.09458719 0.16935139 2.5
0.06496281 0.09457554 0.16794097 2.5
0.06237879 0.09258274 0.16686277 2.5
0.06044625 0.09165197 0.16515003 2.5
0.05857377 0.09065952 0.16332062 2.5
0.05749691 0.09047167 0.16155774 2.5
0.05513133 0.08835534 0.15976146 2.5
0.05350941 0.08715745 0.15773426 2.5
0.05193879 0.08608681 0.15556516 2.5
0.05033667 0.08486257 0.15338344 2.5
0.04885283 0.08380897 0.1509679 2.5
0.04741543 0.08263065 0.14852439 2.5
0.04601576 0.08151164 0.14596939 2.5
0.04464489 0.08031188 0.14340729 2.5
0.04332954 0.07915352 0.14076262 2.5
0.04207223 0.07796187 0.13826049 2.5
0.04078818 0.07683517 0.13549549 2.5
0.03965799 0.07566527 0.13256596 2.5
0.03845312 0.07449749 0.12973967 2.5
0.03721363 0.07326701 0.12717265 2.5
0.03618182 0.07225683 0.12393059 2.5
0.0351024 0.07116981 0.12096482 2.5
0.03406465 0.07017034 0.11795683 2.5
0.03311006 0.06916782 0.11490816 2.5
0.0321299 0.06824879 0.1117944 2.5
0.03117486 0.06728277 0.10884381 2.5
0.03023428 0.0664523 0.1055987 2.5
0.02929343 0.06561785 0.10241999 2.5
0.02845133 0.06476674 0.09918121 2.5
0.02750161 0.06402004 0.09595203 2.5
0.02664637 0.06323697 0.09261314 2.5
0.02581055 0.06260647 0.08919205 2.5
0.02498756 0.06198989 0.08583832 2.5
0.02424157 0.0612844 0.08248115 2.5
0.02352355 0.06072899 0.07908636 2.5
0.02280767 0.0602217 0.07569595 2.5
0.02213563 0.05981032 0.07228939 2.5
0.02151059 0.0594432 0.06881002 2.5
0.02091036 0.05920999 0.06531912 2.5
0.02025163 0.05904496 0.06175603 2.5
0.0195746 0.05884518 0.05838322 2.5
0.01901793 0.05889512 0.05462301 2.5
0.01839407 0.05897778 0.05105094 2.5
0.01783638 0.05911677 0.04743315 2.5
0.01730137 0.05935658 0.043846 2.5
0.01673491 0.05962987 0.04029846 2.5
0.01624913 0.06015083 0.03660862 2.5
0.01576453 0.06048403 0.03305776 2.5
0.01537784 0.06102554 0.02940526 2.5
0.01485584 0.06160277 0.02580485 2.5
0.01435145 0.0619726 0.02231206 2.5
0.01375398 0.06271344 0.01837823 2.5
0.01329729 0.06311092 0.01490499 2.5
0.01255462 0.06379471 0.01103274 2.5
0.01214421 0.06430692 0.00744354 2.5
0.01143788 0.06527324 0.00361729 2.5
0.01073625 0.0662938 -0.00028728 2.5
0.0101781 0.06746642 -0.0040399 2.5
0.00956408 0.0687128 -0.00783895 2.5
0.0089173 0.06994756 -0.01170873 2.5
0.00813894 0.07128324 -0.01558035 2.5
0.00734956 0.07259748 -0.01937878 2.5
0.0064695 0.07391445 -0.02331123 2.5
0.00559658 0.07513584 -0.02712043 2.5
0.00468035 0.07640988 -0.03093007 2.5
0.00371972 0.07774805 -0.03469223 2.5
0.00269402 0.07918616 -0.03848137 2.5
0.00166561 0.08068302 -0.0421632 2.5
0.00052966 0.08208607 -0.04589262 2.5
-0.00073331 0.08353043 -0.04949336 2.5
-0.0020584 0.0847774 -0.05317426 2.5
-0.00343697 0.08600735 -0.05664214 2.5
-0.00485864 0.08722674 -0.06005414 2.5
-0.00626632 0.08833093 -0.0634376 2.5
-0.00759059 0.0893793 -0.06658468 2.5
-0.00922188 0.09041095 -0.06990076 2.5
-0.01080877 0.09130383 -0.07312305 2.5
-0.01247402 0.09207113 -0.07617862 2.5
-0.01411289 0.0927788 -0.07931187 2.5
-0.01583143 0.09342564 -0.08222827 2.5
-0.01748102 0.09413525 -0.08527164 2.5
-0.01916758 0.09488053 -0.0881722 2.5
-0.02090186 0.09564356 -0.09112164 2.5
-0.02272118 0.09634017 -0.09389908 2.5
-0.0245083 0.09702849 -0.09670418 2.5
-0.02642101 0.0978575 -0.09942831 2.5
-0.02814954 0.09847529 -0.10209444 2.5
-0.02993038 0.09910719 -0.10465036 2.5
-0.03160058 0.09963807 -0.10704663 2.5
-0.03314312 0.10022344 -0.10946545 2.5
-0.0345145 0.10058071 -0.11168256 2.5
-0.03576201 0.10082767 -0.11376379 2.5
-0.03697508 0.10101744 -0.11577687 2.5
-0.03808198 0.10096486 -0.11759561 2.5
-0.03894216 0.10094036 -0.11953788 2.5
-0.03966525 0.10041979 -0.12110731 2.5
-0.04040237 0.09995093 -0.12262789 2.5
-0.04098714 0.09927225 -0.12393893 2.5
-0.04168114 0.09880129 -0.12553249 2.5
-0.04226246 0.09808565 -0.12686944 2.5
-0.04277021 0.09724956 -0.12820767 2.5
-0.04314792 0.09631601 -0.12935906 2.5
-0.0436504 0.09541335 -0.130565 2.5
-0.04417644 0.09422583 -0.13156794 2.5
-0.04454993 0.09348617 -0.13270028 2.5
-0.04511124 0.09258788 -0.13356809 2.5
-0.04593416 0.09161698 -0.13432888 2.5
-0.04667894 0.09050317 -0.13491588 2.5
-0.04732177 0.09005829 -0.13551105 2.5
-0.04820553 0.08929129 -0.13590528 2.5
-0.04910061 0.08825509 -0.13603515 2.5
-0.04997916 0.08767189 -0.13626373 2.5
-0.05063214 0.08710052 -0.13640077 2.5
-0.05121844 0.0862814 -0.13633275 2.5
-0.05213339 0.08543066 -0.13624658 2.5
-0.0529198 0.08463041 -0.13619818 2.5
-0.05366526 0.08378103 -0.13597143 2.5
-0.05433011 0.0829541 -0.13572213 2.5
-0.05496039 0.08228953 -0.13534768 2.5
-0.05549973 0.08122975 -0.13481351 2.5
-0.0558809 0.08019922 -0.1341852 2.5
-0.05633959 0.07921656 -0.1334323 2.5
-0.05671942 0.07808855 -0.13269639 2.5
-0.05700671 0.07693649 -0.13175592 2.5
-0.05735943 0.07572392 -0.13069103 2.5
-0.05769575 0.07457139 -0.12945422 2.5
-0.05802028 0.0732555 -0.12820797 2.5
-0.05840494 0.07197999 -0.12696331 2.5
-0.05879748 0.07075836 -0.1255862 2.5
-0.05895288 0.069546 -0.12389659 2.5
-0.05943316 0.06837212 -0.12250111 2.5
-0.05971064 0.06698572 -0.12097186 2.5
-0.05979205 0.06585932 -0.11923356 2.5
-0.05976865 0.06432524 -0.11761171 2.5
-0.05974733 0.06300488 -0.11583526 2.5
-0.05939219 0.06129668 -0.11409857 2.5
-0.05907722 0.05973468 -0.11237628 2.5
-0.05846426 0.05795567 -0.11057143 2.5
-0.05799654 0.05635576 -0.10892079 2.5
-0.05757298 0.05469662 -0.10723698 2.5
-0.05733869 0.05350528 -0.10596171 2.5
-0.05654887 0.0516571 -0.10417741 2.5
-0.05654892 0.05055446 -0.10284972 2.5
-0.05582354 0.04880065 -0.10131492 2.5
-0.05633125 0.04810341 -0.10037149 2.5
-0.05504654 0.04610458 -0.09891201 2.5
-0.05458714 0.04478674 -0.09774667 2.5
-0.05453689 0.04374859 -0.09693903 2.5
-0.05452039 0.04290904 -0.09643995 2.5
-0.05404075 0.04168506 -0.09564515 2.5
-0.05322618 0.0402145 -0.09494544 2.5
-0.05215212 0.03855387 -0.0941655 2.5
-0.05050945 0.03645302 -0.09318578 2.5
-0.0492296 0.03480983 -0.09276635 2.5
-0.04762701 0.03281535 -0.09176814 2.5
-0.04562894 0.03045626 -0.09060297 2.5
-0.04398833 0.02839163 -0.08943432 2.5
-0.04251643 0.0264097 -0.08819075 2.5
-0.04115362 0.0242614 -0.08684596 2.5
-0.03971081 0.02208803 -0.08530258 2.5
-0.03832517 0.019863 -0.08345659 2.5
-0.03637997 0.0170194 -0.08097883 2.5
-0.0355264 0.01490224 -0.07921787 2.5
-0.03424533 0.01243841 -0.07697507 2.5
-0.03314835 0.01018576 -0.0747118 2.5
-0.03159613 0.00739404 -0.07225546 2.5
-0.03029063 0.00463728 -0.06954692 2.5
-0.02867902 0.00145621 -0.066874 2.5
-0.02756681 -0.00113211 -0.0646222 2.5
-0.02630159 -0.00433991 -0.06192001 2.5
-0.02491353 -0.00745154 -0.05930075 2.5
-0.02365292 -0.01085385 -0.05660535 2.5
-0.02206898 -0.01464034 -0.05361677 2.5
-0.02079957 -0.01822081 -0.05087573 2.5
-0.02001061 -0.02151997 -0.04866522 2.5
-0.01896849 -0.025211 -0.04614641 2.5
-0.01781142 -0.02898618 -0.04365772 2.5
-0.01625304 -0.03331881 -0.04080457 2.5
-0.01574072 -0.03669596 -0.03896355 2.5
-0.01459282 -0.04079721 -0.0366327 2.5
-0.01295669 -0.0451406 -0.03449116 2.5
-0.01170519 -0.04937785 -0.03231962 2.5
-0.0106252 -0.05375448 -0.03019433 2.5
-0.0099315 -0.05803581 -0.02809083 2.5
-0.00890357 -0.06254448 -0.02603729 2.5
-0.00799809 -0.06713601 -0.02392599 2.5
-0.00678965 -0.07207864 -0.02189316 2.5
-0.00593418 -0.07665254 -0.02002591 2.5
-0.00518267 -0.08129259 -0.01812303 2.5
-0.00450227 -0.08601857 -0.01662476 2.5
-0.00372054 -0.09069084 -0.01519638 2.5
-0.0028861 -0.09545473 -0.01382317 2.5
-0.00237197 -0.10001032 -0.01269203 2.5
-0.00165557 -0.10459195 -0.01159987 2.5
-0.00105987 -0.10901633 -0.01067402 2.5
-0.00067501 -0.11322409 -0.00995018 2.5
-0.00067817 -0.11692517 -0.009427 2.5
-0.00054818 -0.12073176 -0.00876835 2.5
-0.00084489 -0.12408759 -0.0084513 2.5
-0.0013865 -0.12732227 -0.00844888 2.5
-0.00177931 -0.13043193 -0.00840536 2.5
-0.00177781 -0.13322809 -0.00836092 2.5
-0.00251505 -0.13647589 -0.00850568 2.5
-0.00268299 -0.1395014 -0.00852699 2.5
-0.00279251 -0.14236418 -0.00874039 2.5
-0.00313701 -0.14545853 -0.00889008 2.5
-0.00345325 -0.14849481 -0.00912533 2.5
-0.00380569 -0.15157528 -0.00928881 2.5
-0.00424104 -0.15447248 -0.00939418 2.5
-0.0049799 -0.15761402 -0.00937034 2.5
-0.00535944 -0.16023949 -0.0094523 2.5
-0.00586827 -0.16274605 -0.0095474 2.5
-0.00652391 -0.16515785 -0.00954527 2.5
-0.00724239 -0.16745966 -0.00952947 2.5
-0.00811597 -0.16967193 -0.00955268 2.5
-0.00891365 -0.17160526 -0.00946045 2.5
-0.00972061 -0.1738846 -0.00937358 2.5
-0.01049306 -0.17556519 -0.00924217 2.5
-0.01133658 -0.17761192 -0.00919283 2.5
-0.01220593 -0.17926001 -0.00904517 2.5
-0.01306723 -0.18059844 -0.00890081 2.5
-0.01392048 -0.1822272 -0.00881709 2.5
-0.01480862 -0.18329165 -0.00868176 2.5
-0.01582641 -0.184607 -0.0085711 2.5
-0.01672077 -0.18532103 -0.00839217 2.5
-0.01770604 -0.18637205 -0.00822108 2.5
-0.01867292 -0.1868235 -0.00796769 2.5
-0.01966213 -0.18730419 -0.00777542 2.5
-0.02069171 -0.1876334 -0.00750668 2.5
-0.02159902 -0.18774977 -0.00731799 2.5
-0.02261032 -0.18784748 -0.00705212 2.5
-0.02364816 -0.18754065 -0.00686569 2.5
-0.02464602 -0.18683358 -0.0066239 2.5
-0.02561705 -0.18645212 -0.00652311 2.5
-0.02650382 -0.18564746 -0.00628804 2.5
-0.02736986 -0.18478582 -0.00614478 2.5
-0.02801117 -0.18390597 -0.00589889 2.5
-0.02865827 -0.18280996 -0.00580969 2.5
-0.02934146 -0.18150157 -0.00575662 2.5
-0.0298944 -0.18024156 -0.00570058 2.5
-0.03041453 -0.17872497 -0.00571228 2.5
-0.03091224 -0.17730592 -0.00569344 2.5
-0.0313383 -0.17559225 -0.00569865 2.5
-0.03178939 -0.17365396 -0.00575956 2.5
-0.03223577 -0.17157146 -0.00580742 2.5
-0.03267003 -0.16937737 -0.00586122 2.5
-0.03298582 -0.16710622 -0.00601217 2.5
-0.03335934 -0.16476219 -0.00609674 2.5
-0.03366569 -0.16240154 -0.00607622 2.5
-0.03388182 -0.16009408 -0.00612439 2.5
-0.03409078 -0.15769809 -0.00617219 2.5
-0.03409262 -0.1552919 -0.00626935 2.5
-0.03429921 -0.15276317 -0.00635036 2.5
-0.03414797 -0.15036207 -0.0063471 2.5
-0.03409964 -0.14789914 -0.00635365 2.5
-0.03401049 -0.14519296 -0.00641327 2.5
-0.03383534 -0.14251838 -0.00648801 2.5
-0.0336096 -0.13969318 -0.00652702 2.5
-0.03341531 -0.13680566 -0.0066244 2.5
-0.0331913 -0.13411109 -0.00660658 2.5
-0.03285673 -0.13122672 -0.00661694 2.5
-0.03259063 -0.12863639 -0.00655844 2.5
-0.03256657 -0.12542353 -0.00681455 2.5
-0.03159698 -0.12329787 -0.0063069 2.5
-0.03188174 -0.12024949 -0.00666729 2.5
-0.03144546 -0.11752916 -0.00666744 2.5
-0.03099945 -0.11486959 -0.00664681 2.5
-0.03055429 -0.11229544 -0.00657424 2.5
-0.03005637 -0.10955692 -0.00661693 2.5
-0.02958562 -0.10693378 -0.00651153 2.5
-0.02908067 -0.10429268 -0.00648009 2.5
-0.02855458 -0.10179627 -0.00647241 2.5
-0.02792136 -0.0992748 -0.006462 2.5
-0.02732807 -0.09675453 -0.00647727 2.5
-0.02674418 -0.09437391 -0.0064767 2.5
-0.02622942 -0.09198387 -0.00640485 2.5
-0.02566611 -0.08952686 -0.00633873 2.5
-0.02525415 -0.08693248 -0.00627575 2.5
-0.02483751 -0.08436167 -0.00621512 2.5
-0.02441595 -0.08186436 -0.00613188 2.5
-0.02394878 -0.07948214 -0.00603978 2.5
-0.02351053 -0.07710247 -0.00593083 2.5
-0.02305269 -0.07481194 -0.00581366 2.5
-0.02260844 -0.07237665 -0.00579158 2.5
-0.02214672 -0.07012793 -0.00568756 2.5
-0.02157792 -0.06801009 -0.00556792 2.5
-0.0210199 -0.06602766 -0.00543333 2.5
-0.02041332 -0.06404575 -0.0053189 2.5
-0.01976551 -0.06203663 -0.00525321 2.5
-0.01915356 -0.06017121 -0.00516871 2.5
-0.01850126 -0.0585371 -0.00500171 2.5
-0.01788128 -0.05675241 -0.00494928 2.5
-0.01725691 -0.05501697 -0.00490329 2.5
-0.01663985 -0.05335501 -0.00484262 2.5
-0.01600919 -0.05178273 -0.00478668 2.5
-0.01542022 -0.05036519 -0.00467723 2.5
-0.01478657 -0.04894991 -0.00458636 2.5
-0.01416704 -0.04758376 -0.00447512 2.5
-0.01355117 -0.04621996 -0.00436211 2.5
-0.01289484 -0.04494672 -0.00423766 2.5
-0.01231939 -0.04364633 -0.00412818 2.5
-0.0117067 -0.04241349 -0.00403417 2.5
-0.01113927 -0.04119224 -0.00391372 2.5
-0.01061748 -0.03997068 -0.00379751 2.5
-0.01002715 -0.03885839 -0.00370333 2.5
-0.00953183 -0.03751482 -0.00368435 2.5
-0.00893468 -0.03649582 -0.0036026 2.5
-0.00830078 -0.03558865 -0.00353045 2.5
-0.0076709 -0.03478303 -0.00335269 2.5
-0.00710076 -0.03384483 -0.00328302 2.5
-0.00657082 -0.03292226 -0.00316466 2.5
-0.00609513 -0.03195781 -0.00301728 2.5
-0.00566849 -0.03103184 -0.00285798 2.5
-0.00525864 -0.030106 -0.00268065 2.5
-0.00482199 -0.02931588 -0.00245798 2.5
-0.14220629 -0.20690123 -0.08643588 2.5
-0.10512713 -0.200164 -0.0479659 2.5
-0.07110815 -0.19273834 -0.03553437 2.5
-0.05290105 -0.18576399 -0.03074669 2.5
-0.04153369 -0.17909737 -0.02790521 2.5
-0.03429549 -0.17290898 -0.02603651 2.5
-0.02939338 -0.16707313 -0.02465103 2.5
-0.02626302 -0.16138227 -0.02330517 2.5
-0.02407136 -0.15607172 -0.02191207 2.5
-0.02255054 -0.15068135 -0.02096049 2.5
-0.02148817 -0.14607906 -0.02010961 2.5
-0.02032042 -0.14110364 -0.01920692 2.5
-0.01903111 -0.13576179 -0.01820533 2.5
-0.01824356 -0.13090061 -0.01750462 2.5
-0.01739164 -0.12641044 -0.01673336 2.5
-0.01662115 -0.12208097 -0.01596924 2.5
-0.01623372 -0.1187261 -0.01533764 2.5
-0.01557542 -0.11461995 -0.01467679 2.5
-0.01417849 -0.10959232 -0.01432754 2.5
-0.01344539 -0.10575256 -0.01306349 2.5
-0.01281861 -0.10197066 -0.01210254 2.5
-0.01209573 -0.09811684 -0.01179401 2.5
-0.01134948 -0.09442224 -0.01109785 2.5
-0.01067512 -0.09078748 -0.01036523 2.5
-0.01027584 -0.08725198 -0.0096406 2.5
-0.00987814 -0.08488395 -0.00915404 2.5
-0.00871455 -0.08028719 -0.00825482 2.5
-0.0077959 -0.07703517 -0.00822445 2.5
-0.00702653 -0.0739012 -0.00688059 2.5
-0.00649318 -0.07064977 -0.00579497 2.5
-0.00571822 -0.06755642 -0.00488867 2.5
-0.00473304 -0.06459182 -0.0048215 2.5
-0.00393031 -0.06156384 -0.00380602 2.5
-0.00330359 -0.05847926 -0.00182825 2.5
-0.00214767 -0.05566043 -0.00122988 2.5
-0.0009792 -0.05285448 0.00060094 2.5
-0.00060715 -0.05026248 0.00170173 2.5
0.00110466 -0.04710763 0.00347802 2.5
0.00189611 -0.04392603 0.00469241 2.5
0.00303959 -0.04101754 0.00617685 2.5
0.0045117 -0.0384962 0.00818961 2.5
0.0057676 -0.03543844 0.00972673 2.5
0.00681262 -0.03251052 0.01127779 2.5
0.00775821 -0.03063786 0.01275003 2.5
0.00962085 -0.02690487 0.01500087 2.5
0.01056006 -0.02466601 0.01678793 2.5
0.01268683 -0.02063983 0.01877553 2.5
0.0135876 -0.01832513 0.02085851 2.5
0.01597693 -0.01471662 0.02352292 2.5
0.01704284 -0.01248566 0.02567281 2.5
0.01962868 -0.00860162 0.02839002 2.5
0.02141297 -0.00542538 0.02997871 2.5
0.02321558 -0.00293903 0.0334377 2.5
0.02497492 0.0004835 0.03582131 2.5
0.02670569 0.00220718 0.03827839 2.5
0.02869689 0.00528503 0.04084579 2.5
0.0309825 0.00843401 0.0441107 2.5
0.0331555 0.01124444 0.04705688 2.5
0.03521658 0.01401199 0.04912661 2.5
0.03657077 0.01555453 0.05283075 2.5
0.03864144 0.01927185 0.05583029 2.5
0.04075357 0.02189764 0.05916322 2.5
0.04291846 0.02445391 0.06252274 2.5
0.04486759 0.02731903 0.06535857 2.5
0.04695449 0.02975345 0.06878091 2.5
0.04918483 0.03203552 0.07213228 2.5
0.05121905 0.03414878 0.07544043 2.5
0.05345739 0.03656865 0.07904539 2.5
0.05507468 0.03817932 0.08227611 2.5
0.05731691 0.04158809 0.08580304 2.5
0.0592576 0.04370515 0.08953592 2.5
0.06116408 0.04600693 0.09308744 2.5
0.06309479 0.04828785 0.0967344 2.5
0.06486998 0.05023103 0.10042745 2.5
0.06664021 0.05255562 0.10427152 2.5
0.06820941 0.05454572 0.10817396 2.5
0.06978527 0.05658701 0.11191689 2.5
0.07103135 0.05810625 0.1156553 2.5
0.07248107 0.06001675 0.1194603 2.5
0.07388784 0.06237638 0.12362174 2.5
0.07512219 0.06427509 0.12734423 2.5
0.07619147 0.0662575 0.13114421 2.5
0.07691462 0.06788155 0.13508615 2.5
0.0778106 0.07003214 0.1387473 2.5
0.07829154 0.07172639 0.14241989 2.5
0.0788193 0.0734073 0.14616635 2.5
0.07921034 0.07492187 0.14971951 2.5
0.07953937 0.07694013 0.1531007 2.5
0.0798357 0.07864389 0.15627254 2.5
0.0799691 0.08031866 0.15954874 2.5
0.0803104 0.08223251 0.16214081 2.5
0.08022628 0.08421999 0.16496814 2.5
0.07985765 0.08524079 0.16836653 2.5
0.07969458 0.08686982 0.17096586 2.5
0.07944533 0.08835202 0.17349054 2.5
0.07907081 0.08969525 0.1759333 2.5
0.07852694 0.09113336 0.17800021 2.5
0.07841933 0.09255226 0.17977681 2.5
0.07778988 0.09372182 0.18162501 2.5
0.07698117 0.09521802 0.18301713 2.5
0.07626906 0.0962483 0.1846482 2.5
0.07553286 0.09732213 0.1858835 2.5
0.07460906 0.09835033 0.18695579 2.5
0.07356581 0.09933878 0.18789774 2.5
0.07240086 0.1000343 0.18881514 2.5
0.07090116 0.10043682 0.18989392 2.5
0.06979093 0.10151106 0.18970145 2.5
0.06837872 0.102031 0.19005972 2.5
0.06689296 0.1023536 0.19022907 2.5
0.06527065 0.10250121 0.19044903 2.5
0.06377971 0.10252985 0.19011695 2.5
0.06206543 0.10238119 0.18982433 2.5
0.06048423 0.10233558 0.18914143 2.5
0.05876955 0.10213623 0.18838775 2.5
0.05683256 0.1011424 0.18812171 2.5
0.05557822 0.101333 0.18644281 2.5
0.05406181 0.10088257 0.18502804 2.5
0.05216503 0.09961715 0.18423541 2.5
0.0506633 0.09889625 0.18244987 2.5
0.04910168 0.09802572 0.18068846 2.5
0.04765323 0.09715194 0.1786904 2.5
0.04608437 0.09617945 0.17647992 2.5
0.04480183 0.0951892 0.17397431 2.5
0.04369511 0.09490485 0.17112132 2.5
0.04193205 0.09330158 0.16885203 2.5
0.04055322 0.09233107 0.16609642 2.5
0.039265 0.09126271 0.16334424 2.5
0.03786578 0.09018357 0.16046486 2.5
0.03671113 0.08907365 0.15740897 2.5
0.03542593 0.08790742 0.15440474 2.5
0.03423981 0.08662979 0.15129832 2.5
0.033066 0.08542294 0.14808459 2.5
0.03180308 0.08418152 0.14496048 2.5
0.03060437 0.08296239 0.14169618 2.5
0.02948711 0.08180471 0.13822241 2.5
0.02820771 0.08051391 0.13518441 2.5
0.02714177 0.07932927 0.13156444 2.5
0.02602183 0.07798917 0.12804073 2.5
0.02492613 0.07664775 0.12457329 2.5
0.02380856 0.07528452 0.12128289 2.5
0.02284077 0.0739558 0.11769626 2.5
0.02189774 0.0726151 0.11411622 2.5
0.02101389 0.07139507 0.11048084 2.5
0.02023037 0.07018252 0.10677755 2.5
0.01941835 0.06898353 0.10311148 2.5
0.01855075 0.06768357 0.09951913 2.5
0.01780043 0.06649016 0.09577573 2.5
0.01698965 0.06533931 0.09213943 2.5
0.01601254 0.06331061 0.08802903 2.5
0.01540685 0.06229518 0.08427434 2.5
0.01485263 0.06133533 0.08061511 2.5
0.01426253 0.06028405 0.07680957 2.5
0.01381244 0.05937074 0.07312722 2.5
0.01340997 0.05863991 0.06932741 2.5
0.01349442 0.05872825 0.06568272 2.5
0.01328358 0.05789775 0.06192822 2.5
0.01299985 0.05704792 0.05831046 2.5
0.01249959 0.05543912 0.05435831 2.5
0.01234736 0.0546597 0.05079528 2.5
0.01225084 0.05404511 0.04721792 2.5
0.01215311 0.05341621 0.04357505 2.5
0.01212414 0.05287062 0.04004971 2.5
0.01204002 0.05236089 0.03654746 2.5
0.01189124 0.0519157 0.03311602 2.5
0.01188727 0.05149827 0.02955732 2.5
0.01176578 0.05129718 0.02605747 2.5
0.01156419 0.05113218 0.02240181 2.5
0.0113778 0.05097613 0.01876901 2.5
0.01103417 0.0507084 0.01529199 2.5
0.01066658 0.05069713 0.01169802 2.5
0.01028925 0.05071036 0.00813666 2.5
0.00990736 0.05090629 0.00466408 2.5
0.0094163 0.0510987 0.0008958 2.5
0.00884125 0.05142065 -0.00252472 2.5
0.00828135 0.05184514 -0.00638449 2.5
0.00770039 0.0523701 -0.00996536 2.5
0.00701837 0.05290687 -0.01369093 2.5
0.00638442 0.05349482 -0.01720957 2.5
0.00550591 0.0541731 -0.02095765 2.5
0.00473475 0.05462521 -0.02462987 2.5
0.00374218 0.0551803 -0.02828265 2.5
0.00278413 0.05566725 -0.03179731 2.5
0.00166102 0.05615574 -0.03533247 2.5
0.00054892 0.05692473 -0.03883794 2.5
-0.00054602 0.05765268 -0.04258614 2.5
-0.00178726 0.05845294 -0.04613711 2.5
-0.00309076 0.05921611 -0.04936885 2.5
-0.00439166 0.06014136 -0.05315055 2.5
-0.00559223 0.06106245 -0.05666416 2.5
-0.0069436 0.06208906 -0.06017039 2.5
-0.0082384 0.06318211 -0.06390551 2.5
-0.00958082 0.06409557 -0.06723373 2.5
-0.01094504 0.06517819 -0.0708824 2.5
-0.01235415 0.06616116 -0.07454309 2.5
-0.01368298 0.06704198 -0.07800941 2.5
-0.01512131 0.06805281 -0.08159148 2.5
-0.01649765 0.06903591 -0.08513312 2.5
-0.01782743 0.07023974 -0.08890103 2.5
-0.01915975 0.07133479 -0.0924935 2.5
-0.02051445 0.07261266 -0.09623243 2.5
-0.02192143 0.07396573 -0.09993166 2.5
-0.02333905 0.07528813 -0.10365491 2.5
-0.0246764 0.07670161 -0.10738817 2.5
-0.02597457 0.07809032 -0.11108775 2.5
-0.02730076 0.07951567 -0.11472053 2.5
-0.02858478 0.08085734 -0.11836269 2.5
-0.02987215 0.08224406 -0.12192876 2.5
-0.03123846 0.08364299 -0.12546707 2.5
-0.03264957 0.08502632 -0.12888972 2.5
-0.03385365 0.08624325 -0.13213563 2.5
-0.03547644 0.08773732 -0.13553509 2.5
-0.03701821 0.08901812 -0.13860336 2.5
-0.03857745 0.09033368 -0.14151143 2.5
-0.04010256 0.09141855 -0.14422364 2.5
-0.04172709 0.09242541 -0.1469001 2.5
-0.04326456 0.09337138 -0.14934851 2.5
-0.04485016 0.09410731 -0.15168781 2.5
-0.04628869 0.09459959 -0.15365712 2.5
-0.04773961 0.09504417 -0.15557353 2.5
-0.04892876 0.09535599 -0.15721287 2.5
-0.05053921 0.09524444 -0.1584748 2.5
-0.05143304 0.09559276 -0.15991962 2.5
-0.05307432 0.09551077 -0.16082146 2.5
-0.05405357 0.0951016 -0.16159975 2.5
-0.05491624 0.09487385 -0.16214424 2.5
-0.05560949 0.09410939 -0.16240067 2.5
-0.0564079 0.09359154 -0.16251916 2.5
-0.05716418 0.09270531 -0.16250194 2.5
-0.05766892 0.0917099 -0.16223631 2.5
-0.05769875 0.09085118 -0.16181111 2.5
-0.05848317 0.08939259 -0.16092331 2.5
-0.05871103 0.08800671 -0.159864 2.5
-0.058952 0.08654241 -0.15864581 2.5
-0.05903454 0.08476253 -0.15715754 2.5
-0.05904931 0.08298636 -0.15572351 2.5
-0.05899227 0.08112474 -0.15397049 2.5
-0.05871779 0.079083 -0.1519664 2.5
-0.05866999 0.07725019 -0.15020136 2.5
-0.05837338 0.0751833 -0.14806176 2.5
-0.05807047 0.07310867 -0.14564447 2.5
-0.05774088 0.0710747 -0.14330962 2.5
-0.05730835 0.06876511 -0.14076006 2.5
-0.05680185 0.06647872 -0.1381732 2.5
-0.05589512 0.06401699 -0.13566675 2.5
-0.05523413 0.06153457 -0.13309989 2.5
-0.05483965 0.05911657 -0.13030851 2.5
-0.05403012 0.05644287 -0.12751732 2.5
-0.05289217 0.05366673 -0.12442673 2.5
-0.05217952 0.0509498 -0.12202912 2.5
-0.05145738 0.04829208 -0.11937747 2.5
-0.05060289 0.04556479 -0.11614905 2.5
-0.04989006 0.04282141 -0.11404959 2.5
-0.04903823 0.04008423 -0.11139708 2.5
-0.0480941 0.03722701 -0.10877985 2.5
-0.04713653 0.03419617 -0.10612651 2.5
-0.04636807 0.03135473 -0.10350605 2.5
-0.04520911 0.02812279 -0.10097127 2.5
-0.04420253 0.02481609 -0.09802886 2.5
-0.04317751 0.02140862 -0.09547344 2.5
-0.04227122 0.01822009 -0.09337457 2.5
-0.04107985 0.01444305 -0.09050823 2.5
-0.04019431 0.01091228 -0.08796767 2.5
-0.03941174 0.00729478 -0.08546537 2.5
-0.03853408 0.00362156 -0.08302849 2.5
-0.03768481 -9.71638814e-05 -0.08062952 2.5
-0.0368742 -0.00390931 -0.07835612 2.5
